"Index","Date","DOY","Time","VPD","PAR","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
11,2017-09-01,244,230,0,0,0.513275324962677,0,0,0,0,0.0100798435085273,0,0,0,0.736465667405898,0.0589519612582464,1.25300160405939,0,0.0259629323397835,0,0.0722490142790438,0.231942234889292,0,0,0,0,0,0.0158539791516466,0.0367621484303047,0.231401869119428,0,0.0813240240477981,0,0,0,0,0
12,2017-09-01,244,245,0,0,0.505431450973767,0,0,0,0.104590270458452,0.00724485310340408,0,0.0751424753390681,0,0.718342292485803,0.0905744056433337,1.65602977695027,0,0.00863984973812542,0.0295145413949294,0.0564298149297054,0.33021646031983,0.187189473444566,0.00518504253189094,0,0,0,0.0108919336674485,0.0190744905430274,0.438447205499614,0.0592541734245291,0.0948417401523621,0,0,0,0,0
13,2017-09-01,244,300,0,0,0.601762410835818,0,0,0,0.154200989660548,0.0633228461345063,0.0124947785299128,0.130008591191776,0,0.881167859070178,0.161650969821171,0.564183887804513,0.208791049284262,0.00164055471791035,0.086193576513717,0.115452173262118,0.228468064757154,0.202202348039716,0.088132631686841,0,0,0.0247726079686247,0,0.00160368629200259,0.473558878118438,0.100541292508361,0.0608861515501922,0,0,0,0,0
14,2017-09-01,244,315,0,0,0.662553865009226,0,0,0,0.109855899328652,0.105604234524831,0.145065046149549,0.108873776013319,0,0.900988747702597,0.206086844363753,0.460920275991335,8.38722220031649,0,0.109994081300544,0.115021990370487,0.256933418434318,0.203566547839323,0.0502908673175297,0,0.0428758161410272,0,0,0,0.465626346070829,0.0316384703276388,0.0217423712232136,0,0,0,0,0
15,2017-09-01,244,330,0,0,0.669806423007148,0.0124315401153559,0,0,0.0390153314742102,0.134275185327885,0.121570396081725,0.0718223112793573,0,0.664490120090646,0.153355829941244,0.128120678689261,8.03686385756293,0,0.0668329433278767,0.0071787860642063,0.539281766887619,0.198058396210685,0.0219277752541497,0,0.137524895633418,0,0,0,0.464901751811993,0.019219543325658,0.00509726265971128,0,0,0,0,0
16,2017-09-01,244,345,0,0,0.787734400873802,0.0199802660925854,0.000656372635883988,0,0.0817532998473208,0.135189871240646,0.0937139814564779,0.0531008441850001,0,0.653936633384544,0.115635490752928,0.0785237626332183,5.84825297763115,0,0.0425617076838621,0.0700730996001261,0.358891693985035,0.192583229814717,0.000379746712796265,0,0.128319803731444,0,0,0,0.456996825948925,0.111848853185869,0,0,0,0,0,0
17,2017-09-01,244,400,0,0,0.852027941293438,0.0108315849811123,0.0278760035824071,0,0.0386126464705178,0.136109829517677,0.0625441379957238,0.0769034627865442,0,0.636217200917535,0.0533179108011551,0.061572421733683,5.64171483831784,0,0.0207135535193407,0.01770525892974,0.488506121918449,0.400964743585962,0.175251969888164,0,0.119237054112584,0,0.129613491770123,0.131529987537429,0.619299759427433,0.151932391005196,0,0,0,0,0,0
18,2017-09-01,244,415,0,0,0.637315119647507,0,0,0,0,0.0217808269985069,0,0,0,0.61858990356552,0,0,10.6642980515911,0,0,0,0.776095707077776,0.566438590304297,0.205864753935263,0,0.110282394234064,0.0231544566055258,0.122053379871573,0.124239315319606,0.791163717837939,0.146259599685625,0.0783125434469067,0,0.100836443700564,0,0,0
19,2017-09-01,244,430,0,0,0.560965816240297,0,0.0184231957771387,0,0,0,0,0,0,0.60105637304663,0,0,5.03182348945166,0,0,0,0.595413681818429,0.568157590347292,0.159980320587455,0,0.0278607449565857,0.0306227356493181,0.0975138346175243,0.196956658166645,0.687361722477524,0.112253005017781,0.17829054757104,0,0.237559561393719,0,0,0
20,2017-09-01,244,445,0,0,0.834147824330461,0,0.0139981959756419,0,0,0,0,0,0,0.583618309129323,0,0,7.02470208260497,0,0,0.0126590582134959,0.738158482504455,0.561448306668545,0.116461093747794,0,0,0.0225115469387325,0.0903384181902957,0.207077914202244,0.741715765223265,0.0698119620651128,0.244384740596145,0,0.437679581314054,0,0,0
21,2017-09-01,244,500,0,0,0.825493924400207,0.003216617114288,0.00982351556637113,0,0,0.0857976951413407,0,0,0,0.800494100615619,0,0.471067535433607,5.78506568975927,0.096761624457062,0,0,0.782938061507862,0.605838738285532,0.0758378499213237,0,0.0114221241255707,0.0883410017093506,0.0832647116317556,0.0975524389359832,0.862011313979373,0.0408599639452562,0.194954462437931,0,0.291854091215307,0,0,0
22,2017-09-01,244,515,0,0,0.816857015359042,0.00471333928327768,0.00596354011137321,0,0.133287981356553,0.171823888142629,0.18667479544026,0.153830862223171,0,0.920244704264155,0.0735832161247384,0.819446297396351,5.64188017112891,0.0912716217416969,0,0.00960415675184214,0.642480087181217,0.539601048416376,0.039041338040003,0.230825437335974,0,0.00800982993969489,0.0315666047387836,0.0958219413284646,0.788134343761717,0.00825250396840214,0.0446427592349065,0,0.26132496635429,0,0,0
23,2017-09-01,244,530,0,0,0.889986411065921,0.00200798645220057,0.0025405022218264,0,0.137829657785997,0.21031506330374,0.223505383494743,0.193017547825159,4.33162099257641e-05,0.901223115207245,0.123024455655073,0.47303964509895,6.09229564527131,0.0916988272650763,0.0969621069155455,0.0869372460065784,0.736409252799767,0.541304481711898,0.00832761340178662,0.916716570734058,0.00134291819109706,0.00478142635279478,0.0590819472272171,0.0889249282091035,0.819734090283675,0,0.055925102582304,0,0.272081136867732,0,0,0
24,2017-09-01,244,545,0,0,0.972873742765709,0,0,0,0.136409889999075,0.199929573832324,0.287034259531139,0.304461131705682,0,0.8822182114083,0.132383907204673,0.371994451563059,7.77881035598449,0.0862652487073259,0.126489237720645,0.105263431872135,0.63852324031017,0.534656177098661,0,1.23333412817917,0.0596693075959964,0,0,0,0.770573060905546,0.176355772623167,0,0,0.299631234766652,0,0,0
25,2017-09-01,244,600,0,1000,0.989185938290112,0,0,0.00787528122772363,0.236105017800282,0.189644374685779,0.373712351917276,0.348896229380352,0,0.886597203974215,0.111365815612481,0.585671191773088,7.16191126369292,0.0808951730432669,0.120850614186279,0.101147304395872,0.535718868875708,0.70036020744402,0.0429651680699296,1.1317292112887,0.0518499526730075,0,0,0.0939094314379913,0.761820397959769,0.225550349296208,0,0.010355898363203,0.442442911754026,0,0,0.0134810825212689
26,2017-09-01,244,615,0,1000,1.0568071612562,0,0,0.00843137097269353,0.221355864062221,0.185502499701491,0.381341527893912,0.349268935757908,0.000724981328119013,0.859919966307356,0.196952253531574,0.366636856978835,6.04109357453411,0.0755912039841082,0.115260943663992,0.102708189823884,0.7944241548139,0.554914520578778,0.0887769824818859,0.20931218838653,0.0442463621104586,0.00937876819753181,0.116297481021381,0,1.05119548185352,0.22485024370352,0,0.0243077676076031,0.304829216050609,0,0,0.0316447209581762
27,2017-09-01,244,630,0,1000,1.15157479848575,0,0,0.00597839627942101,0.213288826959185,0.18138224436983,0.409588804336891,0.349641716782858,0.0445427646715299,0.942175594136103,0.123770864957445,0.290124227911759,4.32916561251131,0.0703562048058448,0.109725643335722,0.0986113103165989,0.661503199412307,0.651179190082203,0.0829650101018976,0,0.0368811222556334,0.00171403448355609,0.173005290061694,0.0570261174548355,0.841083103514839,0.263035258750868,0.03817513386,0.0400417837230652,0.350205935157795,0,0,0.0521278256826722
28,2017-09-01,244,645,0,1000,1.19497888125675,0,0,0.0234965353404808,0.231474509575895,0.189381999697577,0.417354366500464,0.357477422531698,0.0432632595124271,0.930844321322033,0.097197387438461,0.198790586529339,4.08281538272589,0.0651933413002147,0.104238358248574,0.153242367478911,0.730715561634476,0.644240156390314,0.101516684431844,0,0.0297831447668742,0.0833846489874769,0.253802546560272,0.170909884512283,0.832184790264969,0.322816519021066,0.0797226809798342,0.0570610253071047,0.441673978732362,0,0,0.0742758701380096
29,2017-09-01,244,700,0,1000,1.18565710105682,0,0,0.0708539712296051,0.216772557250205,0.286854636540237,0.495776511532725,0.395651273152281,0.0653902622659854,0.951045994959337,0.313068184256878,0.245968090906933,3.74714682735266,0.100246303818575,0.0988086359481401,0.245196828464056,0.741433324005274,0.543222047169157,0.114345462118998,0,0.0229900997004776,0.120195869298617,0.229501122863358,0.155261821868265,0.897123336846698,0.203797036965882,0.0276168205580461,0.0226400327260818,0.191298901495831,0,0,0.0391584078007015
30,2017-09-01,244,715,0,1000,1.17634905354508,0,0.0288435064196414,0.100479176111952,0.202255466434635,0.302302114319781,0.614061354276964,0.52188203786814,0.0640141655739758,1.13258539623129,0.280821266668606,0.112391747563708,3.11489870065273,0.0772395780273839,0.0991144432330297,0.240345630404001,0.726718039414904,0.587346912715302,0.181460314958742,0,0.0165582654654777,0.143033977192944,0.258874735114901,0.139908691144231,1.24036040830074,0.328208397436009,0.0205217713427368,0.0649142629018514,0.298406983476669,0,0,0.0301388935384339
31,2017-09-01,244,730,0,1000,1.16705480650259,0,0.0701311549956784,0.0964571944774007,0.280873053654179,0.291128735540525,0.622468667737828,0.546634189050551,0.0578510086528676,1.12085404639087,0.235398870562433,0.0884850203575071,2.36565699530199,0.254255313632886,0.105177284653792,0.235517293356047,0.628870332478992,0.546634189050551,0.210038625784907,0,0.0105707203853083,0.0549459719659232,0.221216302881604,0.141583558436189,0.895601456176233,0.253613168546704,0,0.105890354725517,0.360889222814715,0,0,0.069561877137738
32,2017-09-01,244,745,0,1000,1.15777442848501,0,0.0696669647776843,0.0924626233082922,0.342586350838376,0.280039971673665,0.630897344226275,0.579894170315124,0.0518088100211946,1.11731471686578,0.3029514268334,0.0607766237778285,2.3026829648432,0.374860099738655,0.21150630665181,0.237367958305478,1.02178174829498,0.758018291536721,0.224773482792652,0,0.0223222960992689,0.231601640667971,0.277684448688239,0.183857532291609,1.31952178980329,0.544980932162481,0.097675992017452,0.142022535147019,0.691652300476812,0,0,0.174351784371006
33,2017-09-01,244,800,0,1000,1.14850798883653,0.00539438332204565,0.0691997345578027,0.0885039734562337,0.32667722232048,0.322294680566263,0.294307630662262,0.54743448920975,0.0458962201772095,1.10561333954715,0.351133586363177,0.0185763583357538,1.93659662477396,0.375471507473638,0.22522508816155,0.245935945899743,1.18201854350725,0.963965346409292,0.217799986174535,0,0.159772777504924,0.423448106156463,0.329411019009847,0.203646326997956,1.65281204904621,1.0998321631321,0.227168925603206,0.505957174882344,1.01734428896587,0,0,0.201556284089793
34,2017-09-01,244,815,0,1000,1.13925555770411,0.230607643640092,0.0687330955779955,0.0845745230123131,0.303887660227662,0.400808719511664,0.647763001652766,0.547861405769078,0.0446094230389475,1.20097425780277,0.393047176278795,0,2.79547420684071,0.368310466474908,0.323222502855541,0.338344695136881,0.839117014138625,1.02346173130014,0.218078311408295,0,0.178255963318071,0.265413611599089,0.397605203524626,0.255110439377982,1.82547183266501,1.57171384828096,0.0638572480411317,0.449528830740089,1.19695611498473,0,0,0.229469393159523
35,2017-09-01,244,830,0,1000,1.1300172060522,0.298483173989558,0.11544420417471,0.0806827699987264,0.288339522207682,0.410225620247716,0.648699362870989,0.548288384764074,0.0717967970879879,1.28123441463795,0.428080201165814,0,7.23373322933216,0.361175458855043,0.345442454208338,0.391368020873581,1.05692790408054,0.920597657424083,0.211144784836882,0,0.146305420513156,0.323314345808239,0.32762678031516,0.18325332940463,1.70866302913622,1.3715732841169,0.0362741503310963,0.475688849875614,0.980487702941529,0,0,0.258035786986238
36,2017-09-01,244,845,0,1000,0.949744027418033,0.241072834960696,0.166221397912165,0.0768222454728621,0.155531456661421,0.391282845985942,0.538004995584568,0.413655477507015,0.0654869733180283,1.19380518907155,0.378391934730693,0,8.43444456701451,0.354066804731299,0.233110049238602,0.393438337297375,1.34341600318196,1.17443983507889,0.204253727140449,0,0.234269861633392,0.511957657844798,0.687083286872311,0.384914667878705,2.357723978465,1.58935791569336,0.233778515120184,0.68580275586607,1.35137749320985,0,0,0.287204448140067
37,2017-09-01,244,900,0,1000,0.752690022355021,0.309521192048076,0.220262327621004,0.073001452849551,0.19171076283038,0.393583787574221,0.517126543883036,0.429507360242022,0.0320671727108528,1.07518967031498,0.823419512467048,0,5.10360562344512,0.346979934942341,0.324499074813927,0.455656040100955,1.20227296679259,1.07803699988695,0.190335621286195,0,0.183092561347112,0.570576585915207,0.648974811520938,0.229428599035756,2.34664019071442,1.76479227813726,0.11824366028229,0.736691333939476,1.27447780155925,0.271154797830646,0,0.316945371901258
38,2017-09-01,244,915,0,1000,1.04203580360085,0.487566109478024,0.21968222166231,0.117919543395531,0.242661308087072,0.381800296057325,0.405121174884158,0.541357730230917,0.026693608055905,1.05541880488127,1.1730236943641,0,3.05157406922518,0.652116475445734,0.376267114244904,0.360859614620629,0.964321386751177,1.0315689043242,0.183579291798843,0,0.196256553545956,0.958390606179997,0.595142650484248,0.26919180241695,1.75449529725691,1.86374158526642,0.155700022971862,1.23563394366288,1.24372074155472,0.444802536046867,0,0.34721997578002
39,2017-09-01,244,930,0,1000,1.08452448069718,1.28524149315644,0.219102403019005,0.134389969778956,0.234420033888819,0.363116075301046,0.26720350452631,0.47740451867022,0.0176377381269691,1.10890201424499,1.31562065135768,0,3.57739111027156,1.09819013075791,0.399183727822497,0.407093874992591,1.30342789680088,0.881576301521962,0.176873627270235,0,0.898997085971872,1.24826612347756,0.534390566043965,0.196406222120917,1.61030497992277,1.42463666769777,0.227277511125097,2.21024788112976,1.03631865933502,0.598667861899704,0,0.368914901399577
40,2017-09-01,244,945,0,1000,1.07537137252562,1.83350213127469,0.218522872165831,0.218060352929044,0.524739247088565,0.443519839352775,0.0166975900252229,0.454109899045643,0.00614962277375962,1.38254929607476,1.45175751374406,0,3.43427154462503,1.21781596292587,0.596443811989596,0.547754670774715,1.26772790353299,0.874229780946489,0.170211054483114,0,1.95121664428773,1.24272490942142,1.39716702666832,0.216481095187323,1.45047607562729,1.40499614772192,0.135690774774558,2.89456308429749,1.66003715968703,1.0921125447868,0,0.400023739136203
41,2017-09-01,244,1000,0,1000,1.06623286067433,2.19313435266696,0.217943629579338,0.201976624078044,0.618862906970905,0.665597027303931,0,0.423346408200808,0.00243153078322453,1.36168994902178,1.35675331876674,0.453955339202631,3.4011635445616,1.2087704578018,0.663162288056168,0.542050050396664,1.27047704996593,1.47126144222125,0.163597072291815,0,2.64488179380361,1.44311193206709,3.96790253703853,0.347621746435819,1.96789228916692,2.74917182407793,0.355468696848272,2.94841009377964,2.18891178293206,1.18047741521121,0,0.431598734895108
42,2017-09-01,244,1015,0,1000,1.05710902317034,2.17915726785207,0.217360188852716,0.214447401073514,0.801009872317241,1.08537384989814,0,0.634077282035727,0.0769071548652119,1.43575483355742,1.60730006378347,0.698293022355199,3.51389923746338,1.18972983610053,1.08925826822727,0.536409830769008,1.4193388974356,4.1585665407683,0.157032899111312,0,2.65865713639616,1.52527619836872,5.67198586665105,0.363259353268093,1.9176080315571,2.55097011815891,0.438498389418201,3.01816580676797,2.65607323714083,1.28398902892095,0.44711313938834,0.463608360582944
43,2017-09-01,244,1030,0,1000,1.04799993900687,2.39638292574918,0.216781526480459,0.286537984258999,0.965805153651021,1.10597865730978,0.0046012138383376,0.626078352282318,0.24776946761993,1.47569510816531,1.58206142227502,0.937569162377705,3.24517840767285,1.18066233068307,1.19355812356216,0.530727666482853,1.34385807646566,4.23042625078474,0.15052401394345,0,2.36923902004626,1.64447769691514,5.6919350053412,0.372183050068395,2.02626064018773,3.22306085902468,0.411378425362937,3.02522435158816,2.71403626112901,1.55884604589252,1.33464335073513,0.72643667896778
44,2017-09-01,244,1045,0,1000,0.813407034224106,2.89383374321764,0.161833496418622,0.293771034824413,0.388348947683535,1.14440087242074,0,0.593137738855177,0.297516777652246,0.94637230621147,1.48502037710735,1.15580951340617,3.7612381236148,1.17166942511269,1.24204036167577,0.5250568953568,1.4153201733286,5.61188717526974,0.137413730165779,0,2.03069548451664,1.96056799550958,8.91747840547465,0.340320297275414,2.25895226754479,4.79060305518537,0.704106402559483,3.54637618049011,3.24860655743248,1.65425659793589,2.9063832106645,1.06744241820259
45,2017-09-01,244,1100,0,1000,0.796713681660137,3.78016973920912,0.272834808752712,0.301047200920056,0.231787820537804,1.53342920021494,0.0397316925413564,0.971031414263442,0.578060734935286,1.33004045586335,1.75137522323111,1.14476856129922,5.84608918157792,1.33382343879504,1.59913985703629,0.623343383008761,1.16711631226381,5.3779487630805,0.131064650851084,0,1.87254245761798,1.93585263936986,8.56567918203297,0.342376231606886,2.33052311433099,5.95454586159884,0.561770010189995,3.91943924710342,3.51238653017482,1.98989583692609,3.44436637168743,1.47068332260389
46,2017-09-01,244,1115,0,1000,1.01219180189617,3.76437938345599,0.215047279567382,0.296061155184521,0.55384477956894,1.51790671180092,0.216969896399371,0.721094721246064,0.644350190707459,1.28386379510194,2.09420851428417,0,6.34722884956678,1.38616926062132,1.67160961417388,0.601327907634956,1.47074755601134,3.74041102296797,0.124776826007581,0,1.74513820444233,2.10973144261186,7.8711050055445,0.246418203753896,2.79706842643356,5.87139833525432,0.958272060647071,3.23661100679029,3.42862388329979,2.3082739293986,4.46865050894951,1.73506166107806
47,2017-09-01,244,1130,0,1000,1.00315689901011,3.74860144718792,0.27162257173232,0.291090817767315,0.826531497463153,1.50234946334801,0.385359251598759,0.544980932162481,0.559036633564944,1.53135782412183,2.07850152263998,0,7.15586014624031,1.21428299299405,1.51971614046573,0.539601048416376,1.27754247108602,3.66418073231571,0.118543917243795,0,1.82252904842298,2.11316862165755,7.2432618824786,0.280317614065192,3.1273264174704,5.84350946730622,1.08701227130217,3.16407179627909,3.44677789871452,2.31771444509937,3.8603074594109,1.7772301057162
48,2017-09-01,244,1145,0,1000,0.99413724026561,3.13213724988454,0.271019171707547,0.292233496938818,0.894606642623773,1.45861681078111,0.287128806421291,0.529136578005247,0.549569696059458,1.3706223809588,2.08487766825526,0,8.37831790347991,1.13564419081306,1.40085778442879,0.63029459126837,1.26110955485529,3.68057816726493,0.15856241405641,0,1.70509612881901,2.14546030582031,6.13585162075161,0.403508028698222,3.17156407605466,5.62427733777205,0.964855493517571,3.20290434227355,3.49401691198925,2.45402538614653,3.57655630531637,1.74341380918896
49,2017-09-01,244,1200,0,1000,0.985132911917796,2.86883826220327,0.213315653180825,0.343079981813634,0.963846671778429,1.41519262981457,0.231488130137761,0.418673268952699,0.540133263079964,1.35839848830065,2.04701768058904,0,4.98873299991615,1.12671685616704,1.19775954134921,0.624437101067799,1.31222465315207,3.64414118721414,0.442135308428004,0,1.51758364211331,1.98697297298606,5.1435487216933,0.491066763787222,3.13724565115995,5.14119273260845,1.00369497678535,3.0517950579225,3.46857132892304,2.46357482048185,3.62085121988104,1.86206291414672
50,2017-09-01,244,1215,0,1000,0.714077133443199,2.20491021744313,0.212739029013464,0.331682726728392,0.8822182114083,1.09217328929966,0.238417568580425,0.270832122090706,0.516018105665547,1.23563394366288,2.03137792970128,0,5.52925285679036,0.906264779978767,1.05735052434859,0.49143277469855,1.19010021463958,3.43796229171331,0.476156644576599,0,1.20635633697569,1.75781566830238,4.32271650433209,0.414820213938623,3.26053584187291,4.93047404430546,0.883677423446963,2.6123624317124,3.05746812843966,2.25199226150766,3.41108962264068,1.90478871359344
51,2017-09-01,244,1230,0,1000,0.56681453802653,2.05446982328324,0.212162697984015,0.320363327471502,0.978166644969539,0.990736449460573,0.245385011292263,0.307015535280676,0.521406121153802,1.49017006522691,1.91727047450048,0,8.34716685400956,0.652833393707313,0.93904512139872,0.478132728090333,1.30813906409046,3.48004394733842,0.468060459344385,0,1.13313586498604,1.66996488083106,4.08328217938691,0.43103744730765,3.58118613891576,4.82590127185408,1.06441900712401,2.69495304991703,3.10329310725849,1.84964958315636,2.87269787812428,1.9089026303441
52,2017-09-01,244,1245,0,1000,0.551278983380257,1.90667686202837,0.157463585779583,0.266485411789626,0.791678356345048,0.976500881364958,0.168301672362918,0.189430096675398,0.512063047819479,1.37328522155718,1.48013127519539,0,6.28702388087336,0.636107428586612,0.876910506644829,0.472572426802796,1.35979084694236,3.7196821117529,0.459990469286891,0,1.29740226321466,1.55637874077742,3.93596757894511,0.549356105208338,3.72082890303123,4.98178683648549,0.995868305883631,2.64136836415995,3.19183210071512,1.84388437382204,2.63369922971283,1.97773387950597
53,2017-09-01,244,1300,0,1000,0.296232335325368,1.50525205866711,0.156918930885165,0.261612966726317,0.755693392052475,0.962304151166981,0.0534730600160026,0.176662135538409,0.409710088290992,1.36099355384528,1.15740595920613,0,6.71111824233232,0.628158429921987,0.842066471833338,0.467024375391769,1.14139891004143,3.69637842927396,0.353565327698036,0,1.14672994284671,1.41844566287681,3.67813674882376,0.627118229266672,3.32681696105391,4.86382056198081,0.928310120993276,2.64832437020062,3.11046248238985,1.82333153757962,2.67488903729547,1.93010547128627
54,2017-09-01,244,1315,0,1000,0.200287414491819,1.32726755074442,0.156374630509549,0.256757492049196,0.408815777598615,0.914189640961263,0,0.126550041831186,0.173938593883989,1.08840832924972,0.764319243256139,0,4.94764788189394,0.585779275682851,0.611990129367362,0.461540342771567,1.16299677208758,3.88626766134596,0.101127870343467,0,1.2340799261828,1.34347915483713,3.63363439985062,0.691373539498136,3.42915092454449,4.92845907080233,0.914013392395856,2.65528380642301,3.4140985962327,1.2365665302533,2.71619821541452,2.07733638700555
55,2017-09-01,244,1330,0,1000,0,1.28768445716817,0.155830685423101,0.251923800401062,0.0510385236821202,0.623890197063755,0,0,0.154781752542357,0.916011249378698,0.411024429396574,0.747368821819079,0.871725279235356,0.404823660267586,0.437014511297108,0.233214615429989,1.58851067819734,3.78247033967357,0.0710867298005201,0,1.21973821082872,1.42450896705056,3.86315609282539,0.662719788174039,3.76614176902759,4.59185177171746,1.13295236982422,3.41266927170002,3.30250228222877,1.20456180889071,2.75769790236987,2.12094051057278
56,2017-09-01,244,1345,0,1000,0,1.14231772095367,0.15529130889707,0.247102854657829,0,0.416391047400796,0,0,0.0144905721768668,0.63885280225579,0,0.0095023083864096,0.397831353090939,0.268103963417699,0.131007525587191,0.0984681988603884,1.7148754111963,4.67989293203327,0,0,1.49300381853648,1.34941789540257,4.09659009112579,1.1435430179177,4.16036216500844,5.17761127469022,1.40053954370733,3.03824664579726,3.71394915075422,0.507324536707383,2.77765956559685,1.85273468520883
57,2017-09-01,244,1400,0,1000,0,0.753426490161312,0.154748073946321,0.0283528573849929,0,0.160704999242873,0,0,0,0.187608390555161,0,0,0,0.144283549622158,0,0,1.47344583431411,4.66919975489853,0,0,1.37201708126935,1.47447399390003,4.98453277703842,1.16385734557232,3.88341583672627,4.70632632073561,1.5410071362659,2.4519042353155,2.90120167229158,0,2.4575614021132,1.21242430926432
58,2017-09-01,244,1415,0,1000,0,1.76731842351874,0.154205196613057,0.000182335588178032,0,0.150775329219914,0,0,0,0,0,3.87725107296455,0,0.164418460604623,0,0,1.12647245789037,5.71090299096674,0,9.65173894415336,1.68912834846148,2.02728390429252,7.54679145366611,1.57503149307215,4.03843783045096,6.46948689370759,1.62442907654185,1.72162128715694,1.94255043790496,0,1.83102541735718,0.221261320812586
59,2017-09-01,244,1430,0,1000,0,1.94485169278197,0.264384515954101,0,0,0.140966937955779,0,0,0,0,0,3.85507316178118,0,0.126071864375529,0.0482024697742876,0,0.801812307730502,4.52109080753808,0,6.46660321961699,1.76612174381633,2.05925828030271,7.49182711887163,1.13472638990677,4.81618941647753,6.13047741073388,1.31580936620474,0.81260243314501,0.917245628591489,0,0.976500881364958,0
60,2017-09-01,244,1445,0,1000,0,1.82801404480013,0.323140331732879,0,0,0.142805870670126,0,0,0,0.0223135146525796,0,3.733065467958,0,0.0352348694072009,0.0692214531049672,0,0.937687223064527,4.69394466968001,0,5.7400820791673,2.03410814060479,2.28515785820717,7.19131604538507,1.39621281784126,5.44865639602107,5.74232139947907,1.24372074155472,0.841545838216769,0.941466636671095,0,1.00985682852219,0
61,2017-09-01,244,1500,0,1000,0,1.30719657551975,0.322516925724433,0,0,0.121735375122451,0,0,0,0,0.0660498605597517,3.77303954773155,0,0.0307097318224312,0.0641818617940266,0,0.627172968603158,3.93596757894511,0,3.75518684038606,1.57034814096285,2.0757602222082,6.37580676029195,1.16662428320647,4.85337113461177,4.78178610764452,0.945662757049021,0.723005729475027,0.698404732766174,0,1.02634290617269,0
62,2017-09-01,244,1515,0,1000,0,0.916834134196567,0.321888915787561,0,0,0.011787442484075,0,0,0,0,0.0635008864363895,3.08202503816143,0,0,0,0,0.444597257873115,3.52721632765174,0,12.158543700032,1.29878267469294,1.90876772142484,5.62097279311978,1.02268167478377,4.37735482106236,4.07200406499566,0.733251330322056,0.524051132963153,0.490700804060662,0,1.07712812417122,0
