"Index","Date","DOY","Time","VPD","PAR","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
1931,2017-06-21,172,230,0,0,0,0,0.197383995585523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368746893943565,0,0.00484639894901687,0.0207014310654971,0,0,0.166947019931086,0,0,0,0,0,0,0,0,0
1932,2017-06-21,172,245,0,0,0,0,0.203633030064167,0,0,0,0.0158462929127947,0,0,0,0,0,0,0,0,0,0.0318980658900714,0,0.00377501955150242,0.0179075492697386,0,0,0.124700012115237,0.00117737430860659,0,0,0,0,0,0,0,0
1933,2017-06-21,172,300,0,0,0.00766276775783851,0,0.203726112021861,0,0,0.0395328203008423,0.0134443432721322,0.0296101982618702,0,0,0,0.0133565649591864,0,0,0,0,0.0270633997210384,0,0.00660499177138179,0.0151930903959254,0,0,0,0.00297658199475792,0.140416958897784,0,0,0,0,0,0,0
1934,2017-06-21,172,315,0,0,0.0473414631953604,0,0.18546765712242,0,0.0190682380076393,0.029820229300742,0.0111205967967137,0.0266875538629599,0,0,0,0.0729904845202994,0,0,0,0,0.0223846630034624,0,0.00546330790759376,0.0125670119734216,0,0,0,0.00154850391242207,0.247967217602865,0,0,0,0,0,0,0
1935,2017-06-21,172,330,0,0,0.0167841198987001,0,0.0443762006646099,0,0.0167580411688755,0,0.0088849703075486,0.0571413285745631,0,0,0,0.0101772632806777,0,0,0,0,0.0178845208869467,0,0.00436513679462042,0.010040773739306,0,0,0,0.00724058728929672,0.234998137918973,0,0,0,0,0,0,0
1936,2017-06-21,172,345,-4.44e-16,0,0,0,0,0,0,0,0.0067508701525867,0.000482985891837808,0,0,0,0,0,0,0,0,0.0135887459562439,0,0.00331662424994786,0.00762901080627149,0,0,0.155169155190917,0.00959641112716785,0,0,0,0,0,0,0,0
1937,2017-06-21,172,400,0,0,0,0,0,0,0,0,0.00473761941717421,0,0,0,0,0,0,0,0,0,0.0095364847392324,0,0.00232748962112054,0.00535382417234451,0,0,0.097556299525523,0.0120672046025344,0,0,0,0,0,0,0,0
1938,2017-06-21,172,415,0,0,0,0,0.00480489406972169,0,0.0102015192948475,0,0.00287601952506433,0.00314857810268842,0,0,0,0,0,0,0,0,0.00578921899278889,0,0,0.00325002485257723,0,0,0,0.0146372816638891,0.104222722873665,0,0,0,0,0,0,0
1939,2017-06-21,172,430,4.44e-16,0,0,0,0,0,0,0,0.00122473836474752,0,0,0,0,0,0,0,0,0,0.00246633492895052,0,0.000602432971537734,0.00138449537558397,0,0,0.156421029874469,0.0172950034862073,0,0,0,0.00245317579079921,0,0,0,0
1940,2017-06-21,172,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150800465073652,0,0,0,0,0,0,0,0,0
1941,2017-06-21,172,500,4.44e-16,1000,0.0537974219812979,0.0016824434861586,0.00215369545165087,0.0135348941503113,0.0128596262738622,0.0484156363940962,0.00262330216513878,0.0777276178226313,0.00112869297414833,0.0911610670847297,0.0461778845943859,0.0631271102472815,0,0,0.0495894905221438,0.00282012501018324,0.00121117007181309,0,0.0101126336326385,1.09217133504836e-05,0.000271288526014858,0.00501971920623055,0,0,0.229949959649573,0.00284396936298605,0.00119932115793379,0,0.00125878233867407,0.143502846603264,0,0.0027634486326991
1942,2017-06-21,172,515,0,1000,0.0559737962895498,0.00394919346518274,0,0.0363414981927164,0.0202449307319128,0.0536248431943123,0.0537111195808786,0.18298829352476,0.00264918067483097,0.0189307796996393,0.0453305211309366,0.0665238139679486,0,0,0.0541601755469007,0.00661966916145449,0.00284396936298605,0,0.0404210331109736,2.57187063270627e-05,0.000636794568691942,0.00759576008940228,0,0,0.242574280541879,0.0066754055332696,0.00281456675552248,0,0.00295353349896631,0.259101941520669,0,0.00648686504476289
1943,2017-06-21,172,530,4.44e-16,1000,0.0527875973647362,0.00650544110697884,0,0.0524094126290896,0.0984991385728587,0.0646461304343692,0.11965009063747,0.191544245680688,0.00436384378089513,0.0171477886457851,0.0562243465585139,0.0699533888530434,0,0,0.0588044747714992,0.0109047274768459,0.0129264372759037,0,0.0510316864165944,4.23208505470988e-05,0.00104898116549419,0.0103498162217236,0,0,0.255323148834556,0.0109964133301326,0.00463649826615712,0,0.00486530690491899,0.269439366100799,0,0.0106855780813318
1944,2017-06-21,172,545,0,1000,0.0603741629966141,0.102065387279239,0,0.0694857977819618,0.341604373451477,0.19464677353563,0.258948920848856,0.238883325830799,0.00621841214590706,0.120930996923078,0.0613777140739115,0.0734111581791362,0,0,0.0635186956239756,0.0155385987917509,0.109019609253805,0,0.0749513665106734,6.02729274595447e-05,0.0014958031306936,0.0132497811343873,0,0,0.410721049809669,0.0156694290048766,0.00660662229054042,0,0.00693281842110953,0.279851768917405,0.0192357679062205,0.0152263222366631
