Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
1,2/1/2017,32,0,0.27456,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2/1/2017,32,15,0.24867,0,0.00034223,0,0.0037278,0.00011321,0.00045106,0,0,0.00022835,0,3.72E-05,0.00078805,0,.,0.0023047,0.00061547,0.0027203,9.82E-05,0,0.00017866,0,0.00012284,0,0.0010736,0,0,0,0,0,0,0,0,0
3,2/1/2017,32,30,0.24539,0,0,0,0.0074827,0,0,0,0,0.0033843,0.012711,0,0.0017292,0,.,0.003456,0,0,0,0,0,0,0.00011456,0,0.0032988,0,0,0,0.0011355,0.0058549,0.0091669,0,0,0.00093626
4,2/1/2017,32,45,0.30849,0,0,0,0.002726,0,0,0,0,0.0042429,0,0.0014317,0,0,.,0,0,0,0,0,0,0.00044538,0.00023743,0,0.003886,0,0,0,5.30E-05,0.0084155,0.0077799,0,0,0.0038506
5,2/1/2017,32,100,0.47702,0,0,0,0,0,0,0,0,0.00041713,0.068123,0,0,0,.,0,0,0,0,0,0,0.00011557,9.80E-05,0,0.0052984,0,0,0,2.08E-05,0.0093074,0.01222,0,0,0.0025725
6,2/1/2017,32,115,0.70984,0,0,0,0,0,0,0,0,0,0.041027,0.00058821,0,0,.,0,0,0,0,0,0,0.00042348,8.97E-05,0,0.00046518,0,0,0,0.00088842,0.015118,0.02388,0,0,0.0024139
7,2/1/2017,32,130,0.83322,0,0,0,0,0,0,0,0,0.005339,0.031196,0.014051,0.0061155,0,.,0,0,0,0,0,0,0.00041253,0.001789,0,0.00023143,0,0,0,0.002209,0.021778,0.030552,0,0,0.002395
8,2/1/2017,32,145,0.76619,0,0,0,0,0,0,0,0,0.013192,0.079536,0.026974,0.015427,0,.,0,0,0,0,0,0,0.00040158,0.0052133,0,0,0.0017358,0,0.00096123,0,0.018325,0.02848,0,0,0.0022365
9,2/1/2017,32,200,0.65945,0,0,0,0,0,0,0,0,0.007052,0.045074,0.022247,0.0081036,0,.,0,0,0,0,0,0,0.00023117,0.0040141,0,0,0.0018111,0,0,0,0.013045,0.025586,0,0,0.00026638
10,2/1/2017,32,215,0.57704,0,0,0,0,0,0,0,0,0.0079119,0.047045,0.026248,0.0071548,0,.,0,0,0,0,0,0,0.00022022,0.0057268,0,0,0.0027972,0,0.00021389,0,0.014254,0.028513,0,0,0.0019195
11,2/1/2017,32,230,0.49942,0,0,0,0,0,0,0,0,0.011547,0.055138,0.026577,0.003948,0,.,0,0,0,0,0,0,4.99E-05,0.0059838,0,0,0.0027208,0,0.00067596,0,0.013922,0.030828,0,0,0.0019006
12,2/1/2017,32,245,0.41769,0,0,0,0,0,0,0,0,0.010127,0.08119,0.028914,0.0047757,0,.,0,0,0,0,0,0,0,0.007171,0,0.0011881,0.0024926,0,0.0014416,0.001596,0.01668,0.032313,0,0,0.0018817
13,2/1/2017,32,300,0.35293,0,0,0,0,0,0,0,0,0.01165,0.075005,0.031265,0.0080366,0,.,0,0,0,0,0,0,0.0014643,0.0076949,0,0.0017731,0.0024162,0,0.0017512,0.002316,0.015573,0.0317,0,0,0.0017233
14,2/1/2017,32,315,0.31058,0,0,0,0,0,0,0,0,0.013506,0.010117,0.03913,0.015923,0,.,0,0,0,0,0,0,0.0059485,0.0090196,0,0.0035093,0.0053856,0,0.0013015,0.0010804,0.020364,0.03025,0,0,0.0046428
15,2/1/2017,32,330,0.28333,0,0,0,0,0,0,0,0,0.019681,0.032247,0.045523,0.017605,0,.,0,0,0,0,0,0,0.0078764,0.0094119,0,0.0062434,0.0065324,0,0.00055005,0.002854,0.01723,0.031524,0,0,0.0028029
16,2/1/2017,32,345,0.26348,0,0,0,0,0,0,0,0,0.019404,0.032381,0.044277,0.017303,0,.,0,0,0,0,0,0,0.0078653,0.0094036,0,0.0041913,0.0041645,0,0,0.0028216,0.015967,0.03259,0,0,0.0016667
17,2/1/2017,32,400,0.22526,0,0,0,0,0,0,0,0,0.033645,0.10659,0.059228,0.029409,0,.,0,0,0,0,0,0,0.0078543,0.0093952,0,0.003133,0.0030224,0,0,0.002036,0.01548,0.031767,0,0,0.0016478
18,2/1/2017,32,415,0.2177,0,0,2.55E-05,0,0,0,0,0.0037614,0.03974,0.15116,0.065562,0.036454,0,.,0,0,0,0,0,0,0.0078432,0.0092533,0,0.0060311,0.0058434,0,0.00026746,0.0026061,0.018713,0.04281,0,0,0.0010712
19,2/1/2017,32,430,0.21032,0,0,0.00073699,0,0,0,0,0.0063392,0.03946,0.14056,0.066609,0.037354,0,.,0,0,0,0,0,0,0.0070235,0.0092449,0,0.0048038,0.0071449,0,0,0,0.021028,0.034324,0,0,0.0011917
20,2/1/2017,32,445,0.19573,0,0,0,0,0,0,0,0.0005166,0.033151,0.15658,0.062827,0.032925,0,.,0,0,0,0,0,0,0.0073358,0.0092366,0,0.0042383,0.0084501,0,0,0.001187,0.021005,0.045637,0,0,0.0010335
21,2/1/2017,32,500,0.17943,0,0,0.00073618,0,0,0,0,0.0070503,0.040115,0.18409,0.069218,0.040725,0,.,0,0,0.0007509,0,0,0,0.0074865,0.0092282,0,0.0026864,0.0072982,0,0,0,0.019889,0.046948,0,0,0
22,2/1/2017,32,515,0.17415,0,0,0.0051895,0,0,0,0.0015121,0.01529,0.045773,0.10341,0.071626,0.048474,0.0051897,.,0,0,0,0,0,0,0.0069904,0.0089528,0,0.0026158,0.0052312,0,0,0,0.0046595,0.038821,0,0,0
23,2/1/2017,32,530,0.17035,0,0,0.011652,0,0,0,0.0043818,0.019073,0.050256,0.021974,0.074217,0.05313,0.010116,.,0,0.0036743,0.0025365,0,0,0,0.0064948,0.0064148,0,0.0020525,0.0043913,0,0,0,0.0072151,0.03905,0,0,0
24,2/1/2017,32,545,0.15284,0,0,0.012574,0,0,0,0.0063069,0.024369,0.05353,0.029851,0.081279,0.057833,0.013319,.,0,0.0062524,0.006811,0,0,0,0.0047109,0.0084025,0,0.001982,0.0043147,0.001258,0.0023325,0,0.0056735,0.044843,0,0,0
25,2/1/2017,32,600,0.13213,0,0,0.016143,0,0,0,0.0061769,0.024574,0.058268,0.037274,0.078588,0.061313,0.016868,.,0,0.0069098,0.009842,0,0,0,0.0058274,0.0083942,0,0.0022398,0.0030194,0.0045343,0.0010486,0.0002746,0.0035324,0.043571,0,0,0
26,2/1/2017,32,615,0.12847,0,0,0.020241,0,0,0,0.0083853,0.026767,0.057985,0.036198,0.076761,0.062998,0.020443,.,0,0.01131,0.01004,0,0,0,0.0048498,0.0038729,0,0.0016768,0.0020309,0.0098161,0,0,0.0021524,0.035919,0,0,0
27,2/1/2017,32,630,0.11905,0,0,0.020176,0,0,0,0.0097737,0.030305,0.057523,0.066009,0.081797,0.068903,0.021585,.,0,0.013369,0.016969,0,0,0,0.005483,0.007312,0,0.0035789,0.0021064,0.0065787,0.0060397,0.0020135,0.010326,0.048997,0,0.0011977,0.0029956
28,2/1/2017,32,645,0.11185,0,0,0.019944,0,0,0,0.011999,0.032692,0.058863,0.015401,0.083238,0.070987,0.024208,.,0,0.013198,0.018759,0,0,0,0.0072476,0.0091698,0,0.003673,0.0024859,0.010352,0.0087075,0.0042447,0.010915,0.050752,0,0.0014987,0.0036767
29,2/1/2017,32,700,0.10948,0,0,0.019712,0,0,0,0.012285,0.032566,0.061476,0.014906,0.080015,0.070491,0.02635,.,0,0.015545,0.017516,0,0,0,0.0073983,0.0084941,0,0.0016293,0.0010432,0.014309,0.0086294,0.0013469,0.0096681,0.041497,0,0.0002595,0.0018398
30,2/1/2017,32,715,0.12282,0,0,0.024687,0,0,0,0.012432,0.03244,0.065018,0.048672,0.081107,0.070549,0.028335,.,0,0.019174,0.024112,0,0,0,0.0065791,0.00742,0,0.0022155,0.0011184,0.015817,0.0093165,0.0028206,0.0062936,0.046021,0,0.0030286,0.0019605
31,2/1/2017,32,730,0.13081,0,0,0.02767,0,0,0,0.012301,0.032314,0.064735,0.042549,0.076349,0.070977,0.031328,.,0,0.02084,0.021253,0,0,0,0.0062452,0.0054194,0,0.0013242,0.0008905,0.019196,0.0086262,0.00083135,0.0076388,0.037061,0,0.00070673,0
32,2/1/2017,32,745,0.13704,0,0,0.027437,0,0,0,0.012727,0.036062,0.064268,0.044602,0.078291,0.071405,0.036526,.,0,0.025507,0.022768,0.00081458,0,0,0.0044621,0.0068713,0,0,0.00081418,0.025273,0.0074786,0.0021529,0.0077679,0.038776,0,0.0008535,0.00052848
33,2/1/2017,32,800,0.1374,0,0,0.03078,0,0,0,0.015947,0.037968,0.063985,0.078707,0.072528,0.068692,0.040249,.,0,0.027338,0.024434,0.00091319,0,0,0.0026852,0.0030225,0,0,0.00073785,0.030468,0.007248,0.0012176,0.00048831,0.033926,0,7.69E-05,9.21E-05
34,2/1/2017,32,815,0.13424,0,0,0.035698,0,0,0,0.019047,0.035471,0.059335,0.026274,0.065978,0.069487,0.045884,.,0,0.033953,0.026546,0.0014922,0,0,0,0.0024868,0,0,0.00081309,0.040733,0.0093104,0,0,0.03289,0.0014584,0,0
35,2/1/2017,32,830,0.12102,0,0,0.040666,0,0,0,0.020185,0.03181,0.053286,0,0.053711,0.064945,0.053842,.,0,0.040065,0.031183,0.002072,0,0,0,0,0.0013357,0,0.00073675,0.050878,0.011997,0,0,0.028512,0.0059073,0,0
36,2/1/2017,32,845,0.12274,0,0.0027982,0.044804,0,0.0023292,0.0029587,0.025735,0.033701,0.05372,0,0.047207,0.064817,0.063521,.,0,0.042688,0.039618,0.0078184,0,0,0,0,0.0034613,0,0.000812,0.061395,0.014234,0,0,0.022314,0.0131,0.001441,0
37,2/1/2017,32,900,0.11591,22.73,0.01346,0.055036,0.0061738,0.0071054,0.015121,0.031058,0.044979,0.062666,0,0.050342,0.07636,0.079201,.,0,0.054927,0.064225,0.017256,0,0.0037426,0,0,0.0081468,0,0.0051516,0.072301,0.018351,0,0,0.019251,0.024539,0.005148,0.0012702
38,2/1/2017,32,915,0.11116,34.85,0.028792,0.065842,0.01981,0.014489,0.029576,0.036001,0.085802,0.099798,0.007986,0.080702,0.11909,0.097621,.,0.00052712,0.072599,0.099561,0.032634,0,0.0064875,0,0,0.017052,0.0032956,0.015739,0.084321,0.022973,0.0025614,0,0.023171,0.0437,0.016133,0.012248
39,2/1/2017,32,930,0.11495,50,0.046461,0.075011,0.035101,0.022763,0.045074,0.040993,0.10208,0.11358,0.021362,0.085113,0.13584,0.12062,.,0.018363,0.090065,0.12219,0.054492,0.0042339,0.014772,0.0013391,0.0057507,0.029808,0.014553,0.028632,0.10188,0.027797,0.015511,0.0050244,0.029204,0.069602,0.035209,0.029773
40,2/1/2017,32,945,0.12289,71.97,0.062206,0.083397,0.048477,0.029316,0.060545,0.04544,0.11649,0.12751,0.023321,0.084999,0.14797,0.13989,.,0.033305,0.10561,0.12527,0.076001,0.01173,0.023028,0.0038919,0.012419,0.043953,0.024691,0.039236,0.12135,0.034274,0.027849,0.015099,0.035308,0.090676,0.051434,0.042749
41,2/1/2017,32,1000,0.14194,130.3,0.06526,0.088089,0.052819,0.031685,0.070441,0.051276,0.13534,0.15075,0.04488,0.087164,0.1595,0.14483,.,0.032984,0.10824,0.10709,0.091512,0.018281,0.029902,0.0088858,0.013083,0.052109,0.031018,0.044416,0.13201,0.039045,0.036607,0.023332,0.038077,0.095249,0.051087,0.044093
42,2/1/2017,32,1015,0.20572,189.4,0.070891,0.10058,0.058404,0.039159,0.076122,0.05992,0.14236,0.16588,0.027288,0.089164,0.16311,0.15002,.,0.03435,0.10771,0.10546,0.093544,0.021365,0.030765,0.01213,0.012671,0.048582,0.027995,0.041207,0.13026,0.037829,0.036896,0.022524,0.037882,0.084973,0.035681,0.031933
43,2/1/2017,32,1030,0.24344,229.5,0.074751,0.11357,0.063504,0.046877,0.077962,0.064535,0.14243,0.16208,0.0059876,0.088169,0.16608,0.15401,.,0.035104,0.10302,0.1081,0.082879,0.016696,0.02392,0.0062744,0.0057174,0.03645,0.017139,0.030404,0.11789,0.033391,0.027432,0.017973,0.025527,0.071003,0.023612,0.020921
44,2/1/2017,32,1045,0.21106,212.1,0.075583,0.11874,0.063072,0.049187,0.075926,0.060256,0.12846,0.14624,0.016386,0.082268,0.15096,0.14861,.,0.032789,0.094928,0.11075,0.073338,0.013113,0.017166,0.0040086,0.00043112,0.029312,0.0096689,0.019665,0.10596,0.027399,0.020477,0.014542,0.016508,0.063328,0.017838,0.014419
45,2/1/2017,32,1100,0.23746,176.5,0.098358,0.14092,0.084311,0.063784,0.089187,0.074361,0.13989,0.15108,0.040405,0.081281,0.1661,0.17342,.,0.049252,0.11669,0.16277,0.070884,0.013199,0.01735,0.0041583,0,0.027852,0.0074327,0.018957,0.10429,0.027796,0.018573,0.0057955,0.017952,0.059869,0.016558,0.013113
46,2/1/2017,32,1115,0.22182,138.6,0.14269,0.17371,0.12353,0.087864,0.12419,0.10173,0.17482,0.17024,0.020925,0.094933,0.20949,0.23089,.,0.083139,0.16204,0.24514,0.078944,0.01783,0.023814,0.0041473,0.00067713,0.029646,0.012204,0.02346,0.10536,0.032027,0.020724,0.0031997,0.021861,0.066184,0.023912,0.021589
47,2/1/2017,32,1130,0.24746,146.2,0.18554,0.2047,0.16051,0.1112,0.16858,0.13298,0.21452,0.19446,0.022287,0.10822,0.24865,0.28828,.,0.12415,0.21384,0.29384,0.095889,0.025882,0.034589,0.0096314,0.0056841,0.034579,0.024186,0.037864,0.11181,0.036941,0.0273,0.0095567,0.030381,0.085043,0.049684,0.044885
48,2/1/2017,32,1145,0.20769,165.8,0.21014,0.22201,0.18248,0.12584,0.20448,0.15744,0.24052,0.21634,0.040902,0.11754,0.26943,0.32373,.,0.15617,0.25121,0.30054,0.12459,0.040444,0.052927,0.019797,0.015588,0.050239,0.046404,0.065082,0.12744,0.044688,0.04515,0.018167,0.041175,0.11634,0.092341,0.08427
49,2/1/2017,32,1200,0.23721,181,0.19329,0.2098,0.16969,0.1203,0.21034,0.16113,0.2365,0.21869,0.028844,0.10544,0.24244,0.30558,.,0.15365,0.24292,0.24395,0.14868,0.054857,0.071562,0.031186,0.029984,0.073097,0.067553,0.089977,0.15005,0.050722,0.063633,0.031215,0.047206,0.14391,0.11902,0.10543
50,2/1/2017,32,1215,0.36485,181.7,0.16057,0.19551,0.14276,0.10866,0.19621,0.15787,0.20141,0.19682,0.021386,0.085609,0.19759,0.25884,.,0.1319,0.21694,0.19765,0.16012,0.06523,0.084487,0.039893,0.044365,0.095628,0.080323,0.10393,0.16927,0.06054,0.074403,0.04199,0.05946,0.15439,0.11594,0.10303
51,2/1/2017,32,1230,0.39615,181.7,0.13908,0.18585,0.12518,0.10027,0.17557,0.14688,0.15758,0.16171,0,0.073642,0.16636,0.23109,.,0.10832,0.18759,0.17979,0.15405,0.068599,0.084322,0.043688,0.051703,0.10889,0.080629,0.099434,0.18574,0.065391,0.073849,0.053492,0.064587,0.14876,0.08939,0.079973
52,2/1/2017,32,1245,0.33578,192.3,0.13592,0.18626,0.12122,0.099187,0.16225,0.14033,0.13504,0.13649,0.033759,0.068203,0.15551,0.23065,.,0.10391,0.17992,0.18791,0.1341,0.064065,0.073268,0.039181,0.049956,0.10208,0.068635,0.083642,0.18806,0.069599,0.062343,0.062028,0.069764,0.13367,0.06634,0.062393
53,2/1/2017,32,1300,0.36727,243.8,0.137,0.18644,0.12738,0.10263,0.16084,0.1363,0.12662,0.12806,0.11349,0.063828,0.15584,0.23452,.,0.10179,0.18274,0.2173,0.11205,0.0554,0.059936,0.031819,0.038931,0.080143,0.054529,0.067258,0.16675,0.061819,0.047775,0.052114,0.069781,0.11642,0.056974,0.054888
54,2/1/2017,32,1315,0.42192,223.3,0.14545,0.18436,0.13439,0.10702,0.16119,0.1358,0.13111,0.12798,0.10862,0.066424,0.16561,0.2474,.,0.10753,0.1894,0.25387,0.10179,0.051353,0.051647,0.028424,0.028274,0.064893,0.044886,0.059465,0.14126,0.050813,0.040541,0.040106,0.059971,0.10862,0.056623,0.050243
55,2/1/2017,32,1330,0.50122,175.6,0.15193,0.17934,0.13713,0.10729,0.16114,0.12937,0.14055,0.13226,0.10599,0.066132,0.16973,0.24818,.,0.10909,0.19052,0.26106,0.099589,0.045852,0.051668,0.02589,0.022612,0.057516,0.044276,0.059044,0.12747,0.043793,0.034529,0.029958,0.046444,0.10558,0.063179,0.053765
56,2/1/2017,32,1345,0.43843,162,0.15374,0.17148,0.13725,0.10635,0.16208,0.12663,0.15793,0.14039,0.14423,0.061427,0.16963,0.24773,.,0.11508,0.19552,0.24493,0.10633,0.04594,0.054151,0.026886,0.019867,0.056755,0.049771,0.065291,0.12573,0.038812,0.039013,0.027711,0.044738,0.11046,0.085532,0.071339
57,2/1/2017,32,1400,0.40251,180.9,0.14153,0.16065,0.12709,0.096501,0.15794,0.11944,0.16311,0.14393,0.094839,0.050592,0.14956,0.22373,.,0.10622,0.18031,0.18957,0.11714,0.046584,0.060734,0.029572,0.020815,0.058025,0.055873,0.074231,0.12666,0.037757,0.043864,0.026896,0.040047,0.11812,0.10245,0.082617
58,2/1/2017,32,1415,0.46019,187,0.12027,0.14597,0.10838,0.086093,0.14429,0.10849,0.14715,0.13769,0.032702,0.041265,0.11737,0.18627,.,0.088606,0.15303,0.14346,0.13327,0.055089,0.069028,0.035681,0.024648,0.067673,0.06837,0.086715,0.13279,0.038164,0.054404,0.029092,0.038999,0.12497,0.10151,0.081618
59,2/1/2017,32,1430,0.55833,204.4,0.10203,0.13373,0.090987,0.076604,0.12894,0.097249,0.11606,0.11768,0,0.037078,0.098612,0.16582,.,0.071712,0.1315,0.12291,0.14002,0.055933,0.076165,0.038585,0.030316,0.079124,0.071484,0.089864,0.15266,0.044784,0.063459,0.032576,0.042857,0.1274,0.082077,0.062409
60,2/1/2017,32,1445,0.53907,208.2,0.092458,0.12623,0.085153,0.070839,0.1176,0.090589,0.090914,0.095989,0.0079623,0.030838,0.091243,0.15755,.,0.064019,0.1254,0.11895,0.14099,0.061717,0.077289,0.041506,0.036893,0.08883,0.071785,0.086549,0.16561,0.051656,0.066489,0.0411,0.050642,0.12592,0.060541,0.04615
61,2/1/2017,32,1500,0.63097,188.5,0.094724,0.12434,0.085406,0.070959,0.11272,0.088185,0.081088,0.08233,0.024645,0.024507,0.084349,0.15023,.,0.05532,0.12124,0.13052,0.12389,0.055732,0.067462,0.036674,0.034633,0.084232,0.059057,0.074778,0.16375,0.053578,0.055304,0.039128,0.052838,0.11855,0.048394,0.03782
62,2/1/2017,32,1515,0.5436,181.7,0.11107,0.13733,0.099505,0.077979,0.11844,0.094206,0.084476,0.082424,0.11235,0.02929,0.10221,0.17041,.,0.069354,0.13965,0.18649,0.11699,0.053937,0.062268,0.033928,0.03043,0.073358,0.056415,0.071726,0.15381,0.053329,0.049616,0.04089,0.054166,0.12022,0.048725,0.039602
63,2/1/2017,32,1530,0.50384,195.3,0.14055,0.15993,0.12476,0.093805,0.1379,0.10827,0.11081,0.099252,0.1307,0.040281,0.13336,0.2081,.,0.10153,0.1748,0.25334,0.12578,0.056099,0.069859,0.037337,0.031118,0.073217,0.064452,0.081488,0.15359,0.053749,0.052069,0.053369,0.06301,0.13459,0.072233,0.059979
64,2/1/2017,32,1545,0.49079,195.3,0.16607,0.17691,0.14615,0.1078,0.15959,0.12048,0.14486,0.1234,0.15722,0.047704,0.16236,0.24392,.,0.13201,0.20621,0.27741,0.13491,0.060168,0.078665,0.041633,0.032786,0.07598,0.073557,0.091432,0.15317,0.0535,0.060409,0.056182,0.06862,0.14663,0.10936,0.091518
65,2/1/2017,32,1600,0.49881,177.9,0.17966,0.18319,0.15688,0.11268,0.1815,0.13348,0.17777,0.14974,0.18428,0.05743,0.1832,0.26733,.,0.15061,0.22632,0.25997,0.15221,0.069857,0.088931,0.048237,0.036709,0.082182,0.090566,0.10916,0.16001,0.055094,0.073882,0.060697,0.079312,0.15637,0.14168,0.11904
66,2/1/2017,32,1615,0.46575,177.1,0.1891,0.1916,0.16587,0.11652,0.20048,0.14967,0.1977,0.17082,0.21277,0.063923,0.18517,0.27144,.,0.15839,0.23411,0.22721,0.17444,0.082295,0.10537,0.059202,0.042228,0.091943,0.11055,0.13115,0.1604,0.060579,0.086637,0.06338,0.084632,0.16052,0.14207,0.12216
67,2/1/2017,32,1630,0.4618,186.9,0.1807,0.18628,0.15905,0.11371,0.19939,0.15133,0.18632,0.17367,0.2787,0.068605,0.17074,0.25886,.,0.15453,0.21428,0.21377,0.18059,0.089571,0.11418,0.067302,0.049103,0.10069,0.12067,0.14007,0.16365,0.062025,0.096983,0.069843,0.094939,0.1566,0.11104,0.095617
68,2/1/2017,32,1645,0.47997,208.1,0.14601,0.16078,0.13265,0.096959,0.16998,0.13199,0.13342,0.13793,0.24561,0.055029,0.13153,0.20966,.,0.1275,0.17236,0.19102,0.16337,0.08327,0.10097,0.065115,0.049672,0.097677,0.11465,0.12538,0.14829,0.056697,0.088699,0.074476,0.053831,0.13316,0.068319,0.063644
69,2/1/2017,32,1700,0.51408,227.1,0.11186,0.13383,0.10788,0.079551,0.13305,0.10891,0.08634,0.092982,0.3245,0.037041,0.10375,0.16951,.,0.11312,0.14455,0.18343,0.12597,0.065778,0.074361,0.05206,0.044773,0.08014,0.091039,0.093912,0.11952,0.049924,0.070292,0.066882,0.041101,0.098472,0.04732,0.046734
70,2/1/2017,32,1715,0.5831,243,0.083072,0.10532,0.086982,0.064379,0.09631,0.08643,0.060506,0.064082,0.20369,0.019008,0.082639,0.14028,.,0.099961,0.12384,0.18156,0.091092,0.046429,0.051104,0.038976,0.031616,0.054695,0.064855,0.065528,0.084459,0.038822,0.049344,0.053199,0.035387,0.070369,0.035307,0.037644
71,2/1/2017,32,1730,0.55945,195.3,0.057793,0.078186,0.067819,0.04881,0.067946,0.066073,0.039615,0.043034,0.17394,0.005533,0.060082,0.11052,.,0.077737,0.096775,0.15792,0.068261,0.033164,0.035931,0.029076,0.021517,0.0331,0.04812,0.046826,0.052682,0.023824,0.033352,0.039862,0.022274,0.047679,0.025342,0.034338
72,2/1/2017,32,1745,0.43058,252.8,0.040574,0.061226,0.054477,0.037694,0.049211,0.051563,0.030502,0.034249,0.20972,0,0.047723,0.089711,.,0.059919,0.075532,0.11762,0.051648,0.023411,0.027011,0.022521,0.014035,0.020018,0.03523,0.035232,0.035025,0.015435,0.025837,0.026384,0.015341,0.032614,0.024527,0.031201
73,2/1/2017,32,1800,0.49827,260.4,0.03571,0.048697,0.047855,0.031687,0.040714,0.044237,0.047634,0.047844,0.19753,0.019689,0.05945,0.07969,.,0.049095,0.063964,0.078067,0.042804,0.016109,0.021873,0.020181,0.012815,0.013682,0.029387,0.028366,0.025203,0.0094803,0.019209,0.032724,0.0083025,0.023633,0.023391,0.030442
74,2/1/2017,32,1815,0.46762,196,0.036065,0.042598,0.046654,0.027585,0.039155,0.039806,0.064631,0.061629,0.21493,0.035395,0.071076,0.07786,.,0.039418,0.059936,0.061321,0.037026,0.014102,0.02057,0.017026,0.0097209,0.008417,0.026887,0.024927,0.024214,0.0083271,0.012358,0.027762,0,0.020887,0.016187,0.023522
75,2/1/2017,32,1830,0.30399,105.2,0.030551,0.041125,0.042851,0.02652,0.041333,0.039524,0.066658,0.065057,0.21191,0.039505,0.071702,0.076952,.,0.033723,0.053666,0.052785,0.036618,0.0072765,0.014517,0.01504,0.0071779,0.0081518,0.02285,0.01914,0.024971,0.0082488,0.009256,0.029326,0,0.018156,0.01191,0.016408
76,2/1/2017,32,1845,0.25549,62.06,0.029514,0.039303,0.037789,0.022461,0.04133,0.036155,0.058482,0.065327,0.20052,0.037407,0.071006,0.075131,.,0.032337,0.050767,0.055962,0.033295,0.0071895,0.013559,0.011753,0.0063718,0.0081706,0.02038,0.017331,0.031653,0.0087843,0.0093763,0.025658,0,0.018169,0.0056425,0.010953
77,2/1/2017,32,1900,0.23651,29.52,0.022293,0.034696,0.035331,0.020889,0.037288,0.031208,0.052882,0.062245,0.19384,0.035641,0.066174,0.067162,.,0.02627,0.043712,0.062942,0.029314,0.007274,0.013579,0.011742,0.0059651,0.0057816,0.020137,0.017253,0.020782,0.0091667,0.0062924,0.0178,0.0014092,0.01364,0.0036175,0.0096553
78,2/1/2017,32,1915,0.21124,0,0.014503,0.029611,0.027815,0.015335,0.027781,0.025733,0.04786,0.061956,0.17819,0.035995,0.066418,0.057362,.,0.019681,0.03807,0.075494,0.026205,0.0071869,0.0080909,0.010916,0.0056913,0.0022801,0.013617,0.013574,0.020587,0.01279,0.006412,0.019334,0.0077836,0.011247,0.0026817,0.010062
79,2/1/2017,32,1930,0.18451,0,0.0094904,0.02594,0.021654,0.013914,0.020545,0.023164,0.03945,0.052283,0.15939,0.031473,0.059211,0.053143,.,0.015971,0.034235,0.077836,0.019939,0.005388,0.0053793,0.0076557,0.0029045,0.0010375,0.011526,0.010076,0.020392,0.012556,0.0045571,0.013881,0.0056051,0.008418,0.0037579,0.0079173
80,2/1/2017,32,1945,0.18457,0,0.0061141,0.025191,0.016799,0.0090704,0.017563,0.020607,0.037444,0.046913,0.23412,0.027949,0.050272,0.046526,.,0.0054585,0.028118,0.051248,0.017052,0.00020186,0.0053993,0.0074827,0.00092093,0.0010562,0.0069402,0.0089157,0.020197,0.0081639,0,0.0036248,0,0.0060499,0,0.0067682
81,2/1/2017,32,2000,0.22848,0,0.0032875,0.025126,0.011992,0.0088043,0.014157,0.020332,0.034596,0.046445,0.21642,0.029422,0.049773,0.045664,.,0.0064599,0.02636,0.035457,0.01517,0,0.0054192,0.0074717,0,0.0010749,0.0037169,0.006525,0.020002,0.0083925,0.0014697,0.0090742,0.0012764,0.0060629,0.0015789,0.0068903
82,2/1/2017,32,2015,0.27069,0,0.003494,0.024719,0.010875,0.0089175,0.01254,0.020199,0.035997,0.045976,0.16459,0.029769,0.049275,0.043596,.,0.0039979,0.025754,0.028063,0.01313,0.002064,0.0054391,0.0074607,0.0010358,0.0010936,0.0034806,0.0055256,0.019808,0.01093,0.0029462,0.0096628,0.0054547,0.0057791,0.0017259,0.0071536
83,2/1/2017,32,2030,0.29062,0,0.0010762,0.022608,0.0061253,0.0090306,0.010929,0.017373,0.033495,0.045507,0.13245,0.025608,0.046963,0.03931,.,0.0067291,0.021723,0.027827,0.01159,0.0011307,0.005459,0.0068026,0,0,0.0053973,0.0051415,0.015534,0.0090036,0.0038212,0.010865,0.0086655,0.0034235,0.0023364,0.0078412
84,2/1/2017,32,2045,0.27008,0,0,0.019996,0.0062293,0.0086382,0.0088856,0.016111,0.037958,0.046302,0.14394,0.026432,0.04846,0.038799,.,0.0097654,0.020554,0.026408,0.011036,0.0010452,0.005479,0.0050165,0,0,0.0028431,0.0047577,0.01145,0.0089252,0.0046978,0.0067174,0.010488,0.0007851,0.0031023,0.0062691
85,2/1/2017,32,2100,0.25317,0,0,0.019761,0.0063332,0.0067339,0.0083084,0.014993,0.030708,0.042233,0.13255,0.02229,0.046511,0.037437,.,0.0044008,0.021659,0.023084,0.010974,0,0.0054989,0.0051666,0,0,0.0029374,0.0029966,0.011257,0.0073124,0.003,0.001548,0.0025268,0,0.0038695,0.0038593
