Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1,6/1/2017,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6/1/2017,152,15,0,0,0.008776497,0.359853207,0.226675889,0,0.006327756,0.007835577,0.182519226,0.070142041,0,0.01671062,0.158799272,0.046944026,0.05561921,0,0,0.009547216,NA,0,0.015928132,0,0.230004375,0.008992212,0.248303,0.08021362,0.065913537,0.000731141,0,0.015483373,0.146622074,0,0.029403529,0.003125487
3,6/1/2017,152,30,0,0,0.00516435,0.600730562,0.275928474,0,0.070018681,0.022994515,0.168109247,0.33191103,0,0.033846474,0.145668336,0.034382162,0.046708555,0,0.23823953,0.008772812,NA,0,0.123028488,0,0.21251561,0.004590334,0.243985764,0.345726351,0.300679978,0.01348055,0.152486354,0.152280672,0.190480055,0,0.069127349,0.069395247
4,6/1/2017,152,45,0,0,0,0.846349525,0.532531983,0,0.190501941,0.248809136,0.256252987,0.316343485,0,0.058678113,0.390796915,0.215741561,0.038103924,0,0.008963344,0.047955688,NA,0.008196923,0.331036837,0,0.20969986,0.183605373,0.262026491,0,0.996226528,0,0.317138021,0.11804757,0.136516791,0.042803037,0.065963756,0.091237309
5,6/1/2017,152,100,0,0,0,0.722106313,0.5056943,0,0.039891578,0.252583602,0.19923191,0.309641061,0,0.055320575,0.438498389,0.205247579,0.024635368,0,0,0.070356205,NA,0.003621267,0.593354425,0,0.266340905,0.060829616,0.265176061,0,1.016385315,0,0.309502014,0.153999081,0.086344478,0.026439554,0.062831943,0.017221088
6,6/1/2017,152,115,2.22E-16,0,0,0.407093875,0.419637576,0,0.013018441,0.068205678,0.126306858,0.285635649,0,0.046328909,0.390816951,0.201538589,0,0,0,0.094196997,NA,0,0.569716278,0,0.182632129,0.224109932,0.223794085,0.03773533,1.380200446,0.00530125,0.161443022,0.086382212,0.041289925,0,0.05972916,0.022665277
7,6/1/2017,152,130,0,0,0,0.446753565,0.386778567,0,0.022454096,0.033050648,0.13145241,0.270504844,0,0.054464549,0.375168266,0.204542028,0.014670823,0,0.10217831,0.112546384,NA,0.019240892,0.497191078,0,0.118768202,0.401518469,0.19798785,0.201919094,0.998137454,0.006635052,0.230149495,0.192613933,0.040594534,0,0.056652855,0.028368166
8,6/1/2017,152,145,0,0,0.042948619,0.767956665,0.426704857,0,0.092699641,0.040823899,0.324581311,0.272511759,0,0,0.351914348,0.200835452,0.007975791,0,0.150452822,0.022680249,NA,0,0.666870398,0,0.235070989,0.56177001,0.289944244,0.318737856,0.589239934,0.008021424,0.286802644,0.216395912,0.385414207,0,0.053611041,0.034296473
9,6/1/2017,152,200,2.22E-16,0,0.063276571,0.895308842,0.490073564,0,0.130681185,0.048886579,0.447524148,0.249089894,0,0,0.34420948,0.19714167,0.002262926,0,0.181425616,0,NA,0,0.739400343,0,0.447626912,0.499707728,0.454470577,0.427672605,0.322497599,0.00945445,0.279310818,0.232873671,0.322338161,0,0.050597873,0.040424305
10,6/1/2017,152,215,0,0,0.023867709,0.804908827,0.382698185,0,0.211908134,0.057207682,0.430272276,0.285130387,0,0,0.390862033,0.193460829,0,0,0.278412804,0.064510356,NA,0,0.947141097,0,0.419282256,0.341233216,0.500547141,0.427214147,0.182158893,0.010929812,0.271851836,0.314572778,0.25172085,0,0.047621393,0.046732093
11,6/1/2017,152,230,0,0,0.019383045,0.69031444,0.364603718,0,0.021283062,0.101648945,0.343446626,0.21978563,0,0,0.306201901,0.18318815,0,0,0.14340324,0,NA,0,0.94518978,0,0.391227735,0.066150343,0.386993548,0.26127852,0,0.012443344,0.26443572,0.219228231,0.203234198,0,0.044679434,0.053200743
12,6/1/2017,152,245,0,0,0.037389982,0.385614056,0.284261916,0,0.009487348,0.074536388,0.204621879,0.165782045,0,0,0.233019129,0.186134234,0.003798101,0,0.109445494,0,NA,0,0.864103614,0,0.363570649,0.018195308,0.205718199,0.148888208,0,0.013992296,0.179674948,0.182163234,0.139210904,0,0.04177011,0.059824242
13,6/1/2017,152,300,0,0,0,0.156952698,0.105811951,0,0.006457396,0.083504619,0.039624083,0,0,0.007045108,0.184227193,0.175937382,0.05162717,0,0.039295072,0,NA,0.009579924,0.700751425,0,0.288935772,0,0.132719221,0.094454028,2.270166334,0.015574433,0.069938881,0.153687903,0,0,0.038901591,0.045959902
14,6/1/2017,152,315,0,0,0,0.17012106,0.070465148,0,0.007126062,0.092657581,0.033805333,0,0,0.027239536,0.17062257,0.1342178,0.231197591,0,0.058474638,0,NA,0,0.41968834,0,0.147022242,0,0.122343342,0.183883621,1.591574168,0.017187079,0,0.133173374,0,0,0.036072248,0.02676325
15,6/1/2017,152,330,0,0,0,0.259663162,0.246758187,0,0.007806726,0.101987523,0.086548274,0.00734975,0,0.051086389,0.150645473,0.162296353,0.283559008,0,0.025929811,0.007795431,NA,0.03206404,0.383871024,0,0.259955458,0.235203042,0.112130146,0.168874918,1.876912188,0.018828659,0.116816402,0.134008792,0,0,0.033280819,0.080503986
16,6/1/2017,152,345,0,0,0,0.217642897,0.230113214,0,0.008498723,0.105189031,0.172940811,0.134738535,0,0.016899068,0.124809171,0.171647882,0.271206246,0,0.106674989,0.025089399,NA,0.059440565,0.533115978,0,0.257030651,0,0.134312078,0.356320177,2.186766472,0.020497858,0.227947337,0.120906881,0,0,0.030535786,0.087640488
17,6/1/2017,152,400,2.22E-16,0,0.041381935,0.177119708,0.20726912,0,0.009201714,0.121119936,0.240455371,0.107209159,0,0,0.099939843,0.077221103,0.258962831,0,0.260196765,0.045200163,NA,0.064356782,0.481516424,0,0.231542614,0,0.111017639,0.364237879,1.584471174,0.022192689,0.213029539,0.10806251,0,0,0.027833283,0.094883984
18,6/1/2017,152,415,0,0,0,0.151072821,0.154133681,0,0.009914686,0.105357426,0.061009856,0,0,0.030905642,0.07618783,0.10862161,0.246827113,0,0.045297089,0.067196333,NA,0.029110957,0.410483432,0,0.206566713,0.12661896,0.088629083,0.182024345,0,0.02391218,0.125330957,0.095502688,0,0,0.025182189,0.087043042
19,6/1/2017,152,430,0,0,0,0.050860811,0.087799432,0,0.010637416,0.039151902,0.001453962,0,0,0.018261532,0.048442718,0.123355192,0.23479782,0,0,0.090658171,NA,0,0.34169229,0,0.182150212,0.046927199,0.079035577,0.038146,0,0.025656108,0.012058598,0.040938672,0,0,0.02258164,0
20,6/1/2017,152,445,0,0,0,0,0,0,0.011369486,0,0,0,0,0.11359023,0.028169273,0.151022533,0.222887617,0,0,0.11532468,NA,0,0.275412409,0.004532968,0.151429117,0.192833269,0.063875076,0,0,0,0,0,0,0,0.0200359,0
21,6/1/2017,152,500,0,0,0,0,0,0.107590454,0.008219244,0,0,0,0,0.048608653,0.000463103,0.076018328,0.075462419,0,0,0.094515427,NA,0,0.10046753,0.021937403,0.037809641,0.024534022,0.05488705,0,0,0,0,0,0,0,0.013238634,0
22,6/1/2017,152,515,0,0,0,0,0,0.201799619,0.008917487,0,0,0,0,0.056722588,0,0.018356297,0.065938646,0,0,0.04543419,NA,0,0.028487628,0.127454642,0.035697848,0.02852134,0.016390703,0,0,0.031017696,0,0,0,0,0.010950296,0
23,6/1/2017,152,530,2.22E-16,0,0,0,0,0.14895926,9.79E-05,0,0,0,0,0,0,0.016031505,0.0566668,0,0,0.009850875,NA,0,0.048033416,0,0.078798136,0,0.037748252,0,0,0.032842807,0,0,0,0,0.008748988,0
24,6/1/2017,152,545,0,0,0,0.035806572,0.000344628,0.127061013,0,0,0,0,0,0,0,0.013768719,0.098062284,0,0,0,NA,0,0.041720728,0,0.04747633,0,0.029671943,0.089657749,0,0.034690338,0.005281365,0.017724319,0,0,0.006647643,0
25,6/1/2017,152,600,0,0,0,0.283431671,0.045323834,0.16272971,0,0,0.02432859,0,0,0,0,0.004383247,0.013213692,0,0.006149853,0,NA,0,0.044236377,0,0.050795906,0,0.026766278,0.129068056,0,0.036556526,0.069409734,0.068693332,0,0,0.004665068,0
26,6/1/2017,152,615,0,22.7,0,0,0,0.126181248,0,0.027227382,0,0,0,0,0,0.002660763,0,0,0,0,NA,0,0.06056121,0,0.032534649,0,0.010561308,0,0,0.038440771,0,0.005566663,0,0,0.002832042,0
27,6/1/2017,152,630,0,41.62,0,0.049535092,0.001067151,0.098228478,0,0.020270801,0,0,0,0,0,0.001133711,0,0,0.065411751,0,NA,0,0.016203061,0,0.011708812,0,0.00449935,0.075756845,0,0,0.002494245,0.070127526,0,0,0.001206089,0
28,6/1/2017,152,645,0,88.5,0,0.116516971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,6/1/2017,152,700,-2.22E-16,147.6,0.040682974,0.284200576,0.020216481,0,0.010417771,0,0.100883061,0.007042043,0.000553771,0,0.065293578,0,0.128019107,0.002306058,0.131268708,6.80E-05,NA,0.054129064,0.089722352,0,0.006079143,0.071184968,0.025767328,0.216530414,0,0,0.135538825,0.115519915,0.282238993,0.00396485,0,0.097482953
30,6/1/2017,152,715,0,231.6,0.125278356,0.678462311,0.158380586,0,0.011517194,0.014929628,0.266415487,0.148382667,0,0,0.153620637,0.001214559,0.152469562,0.001758446,0.460300366,0.00295073,NA,0.120432786,0.317817285,0,0.207447015,0.076438527,0.278511512,0.449477408,0,0,0.254153659,0.186164742,1.013209927,0,3.44E-05,0.185506855
31,6/1/2017,152,730,0,304.2,0.126773037,1.219676194,0.373444143,0,0.021192001,0.002241798,0.489446474,0.414161809,0,0,0.283153452,0.014410445,0.339032252,0.004761485,0.650572846,0.006727489,NA,0.129723445,0.716209117,0,0.322777859,0.081760769,0.418876246,1.077128124,0,0,0.604533752,0.505010946,1.758280614,0,0.001182432,0.192267478
32,6/1/2017,152,745,0,385.9,0.205141051,1.966060735,0.68324304,0,0.167130654,0,0.919421246,0.861778895,0,0,0.585184861,0.021990226,0.540452639,0.012705919,1.134481667,0.024757684,NA,0.146222112,1.397739611,0,0.680240451,0.087148863,0.837556323,2.057889936,0,0,1.091808832,0.926778443,3.293458302,0,0.093989933,0.243770276
33,6/1/2017,152,800,0,471.5,0.348381429,2.777370073,1.089804723,0,0.311171352,0,1.379121496,1.213291629,0,0,0.849361675,0.034827117,0.630185011,0.016722542,1.615991068,0.045983367,NA,0,2.317504577,0,1.012551118,0.402772432,1.319270038,2.899742397,0,0,1.814775074,1.384835383,5.23705701,0,0.196212537,0.58378033
34,6/1/2017,152,815,0,538.8,0.53710096,4.135002725,1.592812915,0,0.351305424,0.026578622,2.022168554,1.589553444,0,0,1.112741116,0.140425226,1.034875263,0.45030031,2.380623955,0.219070948,NA,0,3.779786331,0,1.447849792,0.443571134,1.845425901,3.840839544,0,0,2.642157017,1.9179456,8.077520267,0,0.341653216,0.737537699
35,6/1/2017,152,830,0,627.3,0.80227091,5.355100323,2.030968457,0.301085359,0.353432606,0,2.780699576,2.134226982,0,0,1.527863569,0.164499364,1.181525341,2.552608432,2.808667877,0.265120173,NA,0,5.447424505,0,2.022918653,0.170425362,2.36165476,4.758956393,0.725086434,0,3.850224929,2.437136449,12.48397842,0,0.330017492,0.757848132
36,6/1/2017,152,845,0,727.1,1.319647669,7.320443711,2.438619537,1.636937674,0.355557272,0,3.610661178,2.844828639,0,0,1.758679158,0.286150529,1.252939273,8.028913849,3.687675264,0.257725367,NA,0,7.85878726,0,3.005380089,0.527493396,2.691283334,6.416601473,2.023327821,0,8.538865757,4.903727812,19.72179191,0,0.349685867,0.871841738
37,6/1/2017,152,900,0,841,3.437585651,11.81763858,3.498475363,3.261356281,0.543595055,0.156412593,5.546057944,5.336114821,0,0,2.829061172,1.283488107,1.749915121,17.19140171,5.13615647,0.472364802,NA,1.335968024,13.97473164,0.000520319,7.50054658,3.850378823,4.49319285,11.66397553,5.707340414,0,18.63499139,10.722085,30.4632634,0,0.83339715,1.58180095
38,6/1/2017,152,915,0,949,7.301350781,19.09118146,7.004895555,7.665700639,0.959279785,2.168167318,9.221111754,12.91425964,0.958864816,0.572513169,5.886060371,4.514747518,2.546625982,30.96543026,8.179329188,2.971627962,NA,7.672706141,24.31806348,4.209837815,17.49758068,15.77624073,8.362294644,22.70378915,16.83548277,0.409796002,30.37593979,18.31380448,52.71858869,0,4.174107406,5.614942939
39,6/1/2017,152,930,0,1014,15.28640674,30.30792804,13.15027943,13.05538825,1.641264196,8.501353497,15.30235539,23.41543476,4.563157224,6.003602616,12.94130308,10.71555773,4.292618382,42.82341065,15.47499899,10.90795673,NA,21.07478424,35.07396953,8.850864411,29.93437626,40.21703281,13.88266359,35.33506203,33.14824822,5.227928305,44.32654216,29.92533126,77.61132503,0,12.49645344,22.70378915
40,6/1/2017,152,945,0.20055,1064,23.66510049,40.78903761,18.6618904,14.61446617,2.58920109,15.00781252,22.15755319,34.49016789,9.003133391,11.61378517,20.34884763,17.95976436,7.910722248,48.39379559,23.21476738,18.10060743,NA,36.71875587,44.439759,12.87757482,41.00722769,80.62490278,23.14471822,49.15958305,47.2272018,13.92476565,52.30146094,40.26842718,99.01273329,4.45670516,22.83052744,39.98889523
41,6/1/2017,152,1000,0.42532,1129,28.79653389,45.47825808,25.53066188,17.69918757,6.427697263,22.15969041,27.92464159,46.11748492,14.69060403,15.64900587,27.25432988,22.55144945,11.85563805,57.90471156,33.79598043,25.38259456,NA,50.58805636,47.64507932,16.54265474,50.75778997,115.4445447,34.41238954,63.03522014,66.05729229,28.33701606,59.32069537,48.75782087,110.7261551,16.45469173,35.1508608,56.51302958
42,6/1/2017,152,1015,0.68746,1192,34.29172429,50.57183742,31.82559733,19.29089201,14.0659324,28.13906886,32.44088773,52.50869068,19.44197286,20.71649494,33.46316097,27.68712239,15.11217261,67.16215869,43.84385117,32.42711412,NA,54.17960902,47.72404807,19.59223013,58.64909859,128.2354793,42.80527277,79.78692437,74.98206911,40.51959967,68.42622115,54.96803361,130.1843533,25.69976526,41.32290939,70.49980364
43,6/1/2017,152,1030,0.94793,1236,36.96209864,55.19495767,35.28141518,19.83790626,18.67327293,29.66099256,34.77835003,56.11966729,22.36932466,24.50196726,38.63352653,32.04533535,17.09872851,70.60737278,49.56569094,35.69699306,NA,54.77420982,48.52126998,19.95938741,62.04591172,131.5861681,45.47214332,95.48245107,74.77928656,40.02590623,74.46390306,58.16587647,151.7282861,26.94360343,42.26542737,76.11874095
44,6/1/2017,152,1045,1.2871,1304,36.69995934,54.08231198,36.92681289,20.36462365,19.2544574,31.48853348,36.90446852,60.72239181,25.26863825,26.69993171,40.97844287,34.11898692,18.84935015,72.06988837,49.90272532,35.76127882,NA,59.91643825,49.58184884,21.36309094,63.93617994,130.7954367,49.30357401,96.77160305,76.59183763,32.53503676,80.45744798,61.61450111,158.6878863,24.58366454,44.62126227,79.39978038
45,6/1/2017,152,1100,1.4887,1352,38.26853245,54.82613692,37.76359744,21.92269632,20.06527294,32.94667562,39.04075997,63.23941805,27.02787732,27.89674404,43.297924,35.6736218,19.49933716,72.36600022,50.24267947,37.18689933,NA,55.51980146,50.58556108,21.5585374,65.03826982,131.0489701,56.36529916,99.88380192,78.43550311,37.09506501,83.80102281,65.04873305,169.7516995,31.3710057,47.19394925,77.64242191
46,6/1/2017,152,1115,1.6785,1428,41.96767659,57.43926043,39.34760211,23.53858431,21.27185572,34.41122891,40.69918774,65.90123402,27.47557288,28.20054999,44.9407517,36.02566228,18.48614437,71.35190062,54.3022247,38.19158768,NA,55.31165723,51.79095332,21.267614,67.28718097,137.2664624,58.4567453,108.2442089,81.07176788,44.42027697,88.23916393,69.36226376,176.6517369,35.48792262,48.48289728,70.34978948
47,6/1/2017,152,1130,1.6412,1459,45.39633318,56.89670241,41.07680664,24.14310759,22.22810167,36.54965214,42.74603241,69.7476834,28.79653389,29.72534219,48.62032261,36.74930409,18.04403979,71.64612573,56.86609269,39.48451785,NA,70.94887591,54.49193889,21.388565,70.24494797,144.9496947,62.64148214,114.0361995,81.38130224,48.07476746,95.68349123,73.97320907,184.6839037,42.25577743,51.07507767,81.25582552
48,6/1/2017,152,1145,1.9768,1490,45.98509384,57.05873024,42.28955402,25.34204138,22.52036151,37.89355395,43.03391535,70.04728882,29.12914203,29.71517999,50.05334752,36.46515525,17.5814456,72.33397714,56.52449445,39.86358315,NA,68.44866875,55.3674864,20.89496703,71.13503871,138.4561198,65.23843378,112.2731054,82.53684041,50.38351967,98.08800147,74.0040271,196.5255567,42.94678647,51.80599168,98.84152108
49,6/1/2017,152,1200,1.9797,1507,44.56521289,61.36989811,43.09686237,26.47656356,22.65656473,39.64178319,42.78592729,70.54628035,28.45344527,28.3291827,51.34018405,36.31737411,17.66333745,72.49812349,57.18254198,40.08680927,NA,63.6208317,55.41317267,20.86643447,69.95048727,133.7390685,66.3013539,112.5629718,84.64397479,55.11380267,96.80119583,73.8419245,204.4739543,42.01225377,52.22739795,103.0855998
50,6/1/2017,152,1215,2.2086,1536,44.30585247,66.72163942,43.87664756,26.54287376,25.81408326,38.98966349,41.70882303,71.31064741,26.99904122,26.76745359,51.05757971,35.60352528,17.71865478,72.07122169,59.94606148,38.84001129,NA,68.60716166,55.77764633,20.61629676,68.60716166,134.4281785,65.49633103,116.0639003,81.39357908,53.75906717,96.09706755,73.36003089,211.8603063,40.25169278,53.70606957,100.8571172
51,6/1/2017,152,1230,2.3081,1560,44.42636493,68.83842034,43.97506432,26.64018496,25.96151774,41.15120861,42.9020248,71.81530801,26.53845211,26.75859644,52.98778915,37.40370271,17.77502982,74.02680718,64.7885541,39.21434396,NA,70.1679944,57.27575308,20.67956922,68.43414368,130.2737466,64.37319765,118.0075837,83.9382034,54.02420214,95.88461069,73.26238584,215.686435,41.66310344,56.06878433,100.4113857
52,6/1/2017,152,1245,2.3071,1542,45.77806982,73.15406854,45.615269,27.87108292,23.89791841,40.4825034,45.5773386,76.35859018,27.73838536,27.42662594,55.15310932,39.68469409,18.69604192,80.16353928,71.01136321,41.08160601,NA,71.88193575,59.46984783,21.02080873,68.72343349,133.6642053,63.90749983,125.4483197,87.43105454,52.83554606,97.4667761,73.87005323,227.0920947,42.99760762,57.92134784,102.4143872
53,6/1/2017,152,1300,2.3624,1500,44.17323813,70.80931393,45.60425634,28.06979308,22.62759524,39.6715815,44.57008623,75.01162218,28.90208174,27.38547869,55.22412822,39.03481787,19.18058692,77.65053452,69.5913481,42.2738714,NA,71.00338554,60.5713637,21.01022834,68.20314082,129.5291548,61.13194171,122.5990733,85.19260295,48.89291253,94.81382705,70.00087398,225.3403884,39.02412253,57.35238626,101.0772803
54,6/1/2017,152,1315,2.5703,1676,47.32452152,74.99281543,47.55133582,28.7673526,22.73814577,39.72642136,47.27400912,77.14650319,29.6305203,28.24975301,57.93414559,40.58183999,19.86093509,79.23280645,70.02474375,43.86085613,NA,73.29983585,62.949416,21.57873837,70.12687054,147.3857215,61.09833143,129.469622,90.20292213,47.52543912,97.77447246,69.96905,233.6253179,40.19791247,57.75758354,103.3922651
55,6/1/2017,152,1330,2.3643,1128,50.13304989,74.66786723,47.50201105,28.76847486,22.53429649,39.14774672,47.49954507,76.90754056,29.30810172,27.70829407,57.71921388,41.10800439,20.41512229,79.55187903,69.73178189,43.10654805,NA,70.85715794,64.27791934,22.15434744,70.89703259,144.4178319,58.87237679,125.907112,87.66199812,47.63767725,97.88743418,69.20476787,222.6352336,38.08746263,55.79924941,103.0342679
56,6/1/2017,152,1345,1.9875,966,44.26812887,60.34044033,41.41181417,25.642642,19.34400557,35.01806847,39.83137198,64.75588215,25.83387872,24.3942051,49.65270672,38.67504422,18.60603138,72.07122169,58.36830263,38.78184239,NA,59.45184294,58.9096053,21.85979198,62.52721603,118.2870003,50.34861432,99.0141485,74.79405532,40.19910744,82.82141157,59.32455187,175.752927,31.04396155,48.88919347,91.04222891
57,6/1/2017,152,1400,2.2054,1295,45.11530968,62.34161717,42.24130331,26.5273986,19.66535015,35.1030913,41.13680626,66.70981208,26.79624313,24.29849143,50.40720803,39.00867467,17.98134004,71.84329025,57.68340651,39.77411975,NA,60.0323709,56.94772547,23.41003624,63.77325692,129.3059335,51.31141006,104.3275758,78.16194941,40.06650633,86.91150485,61.81394211,193.3436248,30.81416381,49.46752183,90.99208013
58,6/1/2017,152,1415,2.2914,1386,46.20701191,65.11936811,44.77973409,28.11336605,20.55938269,36.27048302,42.81373694,70.32457175,27.90567068,25.49225854,54.01914966,38.78421631,18.72088674,72.72911405,59.76836334,40.3102689,NA,63.03652037,57.27830721,23.3010362,65.5945654,137.3868463,53.53956959,110.367851,82.48487131,41.85085429,91.95695719,64.55730327,209.968375,32.73268616,51.46657522,95.47261198
59,6/1/2017,152,1430,2.4325,1401,47.75737037,65.76752496,45.87604751,28.14801001,21.32064684,35.8653508,44.45680709,71.81264315,28.65180443,25.42425642,55.60487818,38.04015071,19.36588382,74.56184647,61.5549513,39.52144084,NA,64.09657227,57.69235796,23.05640524,67.51496509,141.4159497,54.49953004,116.6517687,82.56282726,41.35053811,92.45408137,66.62440411,220.5117202,30.619883,51.30265336,95.97605482
60,6/1/2017,152,1445,2.2613,1313,46.14200962,63.77455999,45.08966733,27.36768888,21.27503711,34.19200355,43.35124687,70.14544204,27.57017581,25.35628841,54.38694836,37.30587626,19.39610427,72.92683382,60.0452549,39.16558318,NA,62.18724676,56.32328566,22.71667174,67.00166781,136.8151993,54.37430146,114.4723231,81.96005505,41.33612269,92.40518452,66.4772878,220.2979348,31.0951977,51.00634218,95.82975207
61,6/1/2017,152,1500,2.4354,1462,45.83807649,65.55133887,45.92995198,27.56460924,21.33125638,34.20823345,43.9896481,69.53704362,28.2139674,25.43631882,54.18466431,35.91331316,19.4273761,73.7575504,59.3451207,39.23218611,NA,62.84414091,56.36911886,22.57074946,67.34378434,134.9229489,55.34464591,117.3512242,83.3308137,41.68235265,95.13398232,67.513648,230.6860417,29.81796121,51.51289152,95.68349123
62,6/1/2017,152,1515,2.4671,1267,45.37921805,65.78325279,45.17881677,27.40438275,21.26125173,34.22330536,43.31488903,69.1267066,28.06085661,25.42754606,54.16444368,35.89927415,19.45865739,73.0591485,58.79793304,38.87800796,NA,62.11592337,55.85644163,22.98537013,68.31928394,135.8234037,55.65060113,116.208263,84.17699793,37.68684437,93.17132555,67.12663401,231.4990402,27.08112836,51.39398702,92.61477661
63,6/1/2017,152,1530,2.5113,1490,45.50149555,73.1874966,45.79766222,28.41985073,20.61207989,34.23953804,43.06659722,68.8463518,27.17991666,24.3942051,53.6909292,35.68647564,19.48890493,73.29047301,58.93399878,38.60150432,NA,61.99665315,54.52230467,23.15010521,68.66529296,136.3041052,55.86152592,117.8598795,84.4090523,30.4632634,95.51478084,68.11078074,227.6545012,29.28557977,51.14133011,91.4910122
64,6/1/2017,152,1545,2.5826,1264,44.73949665,70.56620071,45.93607824,27.53900575,19.63087291,33.07911163,42.66626361,66.23966647,27.12440931,24.06819916,53.13129992,34.59237455,19.35859056,73.32391275,58.14922703,37.3506583,NA,61.22244815,54.48940855,22.19496002,70.06850895,132.5123074,56.70544243,116.7116079,84.2538784,23.53209974,97.25375374,66.35911359,224.1355076,28.47248549,50.49200453,90.29054261
65,6/1/2017,152,1600,2.4973,1304,42.714605,60.63202463,42.51888587,25.78989267,18.57811367,34.30564314,41.81714376,63.35392709,26.50750445,24.00201218,52.26630995,34.31956306,18.3798151,71.71405607,55.06816283,36.01629734,NA,60.23986632,56.11585077,21.84167329,70.30466422,142.1425909,55.99374779,114.3429072,79.75023242,35.87002953,91.6946341,65.56836687,212.9545078,27.50784231,50.19907141,87.12699216
66,6/1/2017,152,1615,2.4129,1037,41.54764328,54.76027972,39.95189065,24.68176855,17.85503744,33.4770161,39.12158933,61.26641749,26.08266362,24.10944767,50.89015626,34.08075181,18.25299047,70.58213775,50.79274836,35.17766366,NA,59.00590638,55.60487818,20.98907057,67.62957003,136.2289745,54.14927915,107.4934996,74.70276631,40.76747026,86.5015273,63.47238071,196.7670086,27.21323129,49.16951092,85.64410279
67,6/1/2017,152,1630,2.3274,969,38.67860327,48.74295268,36.84450409,23.80907229,16.51231273,29.71066366,35.69114998,55.20129885,24.19632993,22.76928987,46.10522349,32.73613553,17.02343729,68.26912668,45.86869782,33.72081095,NA,56.65573464,51.71452097,21.21990566,62.85063842,118.1831189,50.22274348,95.50072417,69.48407131,36.50974626,81.43450442,58.98407555,176.9515312,23.8524041,46.88872431,80.0669745
68,6/1/2017,152,1645,2.3011,952,38.4782061,48.14150801,35.97767179,23.84156976,16.24877985,29.41512535,35.6759588,52.90851183,23.87949399,22.70593615,44.18175241,32.22408102,15.81033637,66.93722865,44.14404867,33.33043732,NA,55.93398641,48.63766072,21.35990708,61.19529358,117.1087353,48.78260307,93.39104063,67.76661688,36.27751596,81.39221497,57.73839811,173.0302483,24.03564391,46.36161452,77.91698696
69,6/1/2017,152,1700,2.1992,944,37.15275083,47.01544599,34.47275196,22.6340323,15.5699575,28.20502233,34.29172429,51.39899249,22.67480834,21.7064054,42.46696408,31.10658566,15.35421004,66.23310461,42.58048296,32.15760251,NA,54.52103937,46.03902233,21.42360113,58.85440599,113.5060044,46.94777109,90.94472216,67.59531646,36.7081826,78.06042812,56.25454899,165.2688995,23.08547691,44.98102303,75.21721079
70,6/1/2017,152,1715,2.0049,814,35.98820526,45.43301254,34.34276526,22.49249641,15.40110696,27.94807957,33.45854284,50.47205,22.0592832,22.08170717,42.79801802,30.73119702,14.87978493,65.11413539,42.00140985,31.4771194,NA,53.42862354,43.87421804,22.15114178,57.5836794,110.710258,46.07702451,87.59837351,65.36408575,36.6976099,76.41924863,55.25583862,156.556853,23.11670968,43.98843275,73.8419245
71,6/1/2017,152,1730,2.092,801,33.97998875,42.77746415,33.48278939,21.66276994,13.9169309,26.33520598,31.03143957,46.59615698,20.36252004,20.5383109,39.32379979,29.46810093,14.34216913,61.38671681,39.64297504,29.82474033,NA,50.16668146,40.82139267,22.12122647,55.00858816,104.7836649,43.50401224,82.12262619,60.77920696,32.11749864,73.00969229,51.56297199,138.8179157,20.67640473,41.30369145,71.47834963
72,6/1/2017,152,1745,1.885,640.2,31.67469229,40.37484069,31.17037272,21.04514741,13.16190761,25.05851073,28.77296396,43.52341823,19.12236051,20.2668494,37.18101124,28.40865421,13.49314363,60.56103957,35.2604271,28.88860351,NA,47.50077806,38.76759945,22.01551539,53.42106061,95.45012335,41.14760793,76.75370613,57.7332822,31.70440536,67.85361591,48.93382566,130.4972801,19.59118593,39.35831404,68.13980566
73,6/1/2017,152,1800,1.3936,430.8,27.93803427,34.78881671,26.86935034,19.15978796,11.10568795,22.91652691,25.04866908,38.3881504,16.57907895,18.43761091,32.84540068,26.00996339,12.18241765,57.74990923,30.8835244,26.25354849,NA,41.85807864,36.39946084,20.20066546,47.44653218,82.53136969,36.57195604,66.72295359,51.31266104,27.43552416,60.12514727,43.68479333,112.9313042,17.54666321,35.46340992,62.06924729
74,6/1/2017,152,1815,1.1656,401.4,22.58040062,27.35768307,21.67553959,16.20846213,8.512068123,18.89289929,20.13347262,31.85991268,13.21813765,14.98596381,26.44783882,21.79159514,10.28827202,51.44154263,25.62177599,22.08063927,NA,32.88912586,31.90796583,17.36477863,39.44760135,64.42019396,29.29796644,53.89791686,43.28701857,21.51708337,49.82060368,35.7823225,95.2547952,12.60114346,29.47486506,53.35804401
